index, 0000004242, temp, 49.500, firstframe, 005.138, 16frames_time, 099.458, imgproc_time, 102.479, 
index, 0000004243, temp, 49.500, firstframe, 006.437, 16frames_time, 101.498, imgproc_time, 101.532, 
index, 0000004244, temp, 49.500, firstframe, 002.839, 16frames_time, 097.777, imgproc_time, 100.528, 
index, 0000004245, temp, 49.500, firstframe, 005.109, 16frames_time, 099.505, imgproc_time, 099.580, 
index, 0000004246, temp, 49.500, firstframe, 007.206, 16frames_time, 101.314, imgproc_time, 101.536, 
index, 0000004247, temp, 49.500, firstframe, 003.927, 16frames_time, 097.642, imgproc_time, 101.533, 
index, 0000004248, temp, 49.500, firstframe, 005.875, 16frames_time, 100.313, imgproc_time, 100.523, 
index, 0000004249, temp, 49.500, firstframe, 001.955, 16frames_time, 096.695, imgproc_time, 101.508, 
index, 0000004250, temp, 49.500, firstframe, 004.849, 16frames_time, 099.199, imgproc_time, 102.481, 
index, 0000004251, temp, 49.500, firstframe, 006.311, 16frames_time, 101.344, imgproc_time, 100.505, 
index, 0000004252, temp, 49.500, firstframe, 002.837, 16frames_time, 096.865, imgproc_time, 100.557, 
index, 0000004253, temp, 49.500, firstframe, 004.898, 16frames_time, 100.395, imgproc_time, 102.503, 
index, 0000004254, temp, 49.500, firstframe, 007.076, 16frames_time, 101.171, imgproc_time, 102.479, 
index, 0000004255, temp, 49.500, firstframe, 003.907, 16frames_time, 097.890, imgproc_time, 103.460, 
index, 0000004256, temp, 49.500, firstframe, 006.071, 16frames_time, 100.551, imgproc_time, 098.576, 
index, 0000004257, temp, 49.500, firstframe, 001.927, 16frames_time, 095.983, imgproc_time, 100.528, 
index, 0000004258, temp, 49.500, firstframe, 003.972, 16frames_time, 098.648, imgproc_time, 102.520, 
index, 0000004259, temp, 49.500, firstframe, 006.248, 16frames_time, 101.532, imgproc_time, 099.584, 
index, 0000004260, temp, 49.500, firstframe, 002.968, 16frames_time, 096.829, imgproc_time, 101.509, 
index, 0000004261, temp, 49.500, firstframe, 004.853, 16frames_time, 100.261, imgproc_time, 100.528, 
index, 0000004262, temp, 49.500, firstframe, 000.977, 16frames_time, 094.792, imgproc_time, 100.529, 
index, 0000004263, temp, 49.500, firstframe, 004.192, 16frames_time, 098.391, imgproc_time, 098.576, 
index, 0000004264, temp, 49.500, firstframe, 005.070, 16frames_time, 100.129, imgproc_time, 101.504, 
index, 0000004265, temp, 49.500, firstframe, 001.930, 16frames_time, 097.154, imgproc_time, 102.480, 
index, 0000004266, temp, 49.500, firstframe, 004.151, 16frames_time, 099.801, imgproc_time, 104.434, 
index, 0000004267, temp, 49.500, firstframe, 007.292, 16frames_time, 100.892, imgproc_time, 100.527, 
index, 0000004268, temp, 49.500, firstframe, 003.261, 16frames_time, 097.483, imgproc_time, 101.503, 
index, 0000004269, temp, 49.700, firstframe, 005.382, 16frames_time, 099.471, imgproc_time, 102.512, 
index, 0000004270, temp, 49.700, firstframe, 001.952, 16frames_time, 096.788, imgproc_time, 099.587, 
index, 0000004271, temp, 49.700, firstframe, 004.057, 16frames_time, 098.778, imgproc_time, 101.537, 
index, 0000004272, temp, 49.700, firstframe, 006.065, 16frames_time, 101.586, imgproc_time, 100.527, 
index, 0000004273, temp, 49.700, firstframe, 002.836, 16frames_time, 097.822, imgproc_time, 101.503, 
index, 0000004274, temp, 49.700, firstframe, 005.188, 16frames_time, 099.393, imgproc_time, 101.504, 
index, 0000004275, temp, 49.700, firstframe, 001.975, 16frames_time, 096.306, imgproc_time, 100.527, 
index, 0000004276, temp, 49.700, firstframe, 003.815, 16frames_time, 097.622, imgproc_time, 101.535, 
index, 0000004277, temp, 49.700, firstframe, 006.009, 16frames_time, 100.273, imgproc_time, 102.479, 
index, 0000004278, temp, 49.700, firstframe, 002.939, 16frames_time, 097.059, imgproc_time, 103.465, 
index, 0000004279, temp, 49.700, firstframe, 004.881, 16frames_time, 099.841, imgproc_time, 102.570, 
index, 0000004280, temp, 49.700, firstframe, 007.383, 16frames_time, 101.920, imgproc_time, 101.537, 
index, 0000004281, temp, 49.700, firstframe, 003.882, 16frames_time, 098.064, imgproc_time, 098.610, 
index, 0000004282, temp, 49.700, firstframe, 004.883, 16frames_time, 100.353, imgproc_time, 101.503, 
index, 0000004283, temp, 49.700, firstframe, 006.463, 16frames_time, 108.466, imgproc_time, 099.551, 
index, 0000004284, temp, 49.700, firstframe, 002.939, 16frames_time, 097.810, imgproc_time, 100.527, 
index, 0000004285, temp, 49.700, firstframe, 005.877, 16frames_time, 099.744, imgproc_time, 100.530, 
index, 0000004286, temp, 49.700, firstframe, 001.861, 16frames_time, 095.884, imgproc_time, 101.538, 
index, 0000004287, temp, 49.700, firstframe, 002.922, 16frames_time, 097.852, imgproc_time, 099.556, 
index, 0000004288, temp, 49.700, firstframe, 004.937, 16frames_time, 100.774, imgproc_time, 099.575, 
index, 0000004289, temp, 49.700, firstframe, 001.951, 16frames_time, 096.236, imgproc_time, 100.528, 
index, 0000004290, temp, 49.700, firstframe, 004.018, 16frames_time, 098.896, imgproc_time, 100.530, 
index, 0000004291, temp, 49.700, firstframe, 006.898, 16frames_time, 101.382, imgproc_time, 101.507, 
index, 0000004292, temp, 49.700, firstframe, 001.956, 16frames_time, 097.698, imgproc_time, 100.529, 
index, 0000004293, temp, 49.700, firstframe, 004.025, 16frames_time, 098.768, imgproc_time, 099.551, 
index, 0000004294, temp, 49.700, firstframe, 007.310, 16frames_time, 101.262, imgproc_time, 100.527, 
index, 0000004295, temp, 49.700, firstframe, 003.150, 16frames_time, 097.397, imgproc_time, 101.557, 
index, 0000004296, temp, 49.700, firstframe, 005.220, 16frames_time, 099.820, imgproc_time, 101.504, 
index, 0000004297, temp, 49.700, firstframe, 001.855, 16frames_time, 095.583, imgproc_time, 100.516, 
index, 0000004298, temp, 49.700, firstframe, 003.870, 16frames_time, 098.608, imgproc_time, 101.506, 
index, 0000004299, temp, 49.700, firstframe, 006.305, 16frames_time, 100.237, imgproc_time, 102.516, 
index, 0000004300, temp, 49.700, firstframe, 001.955, 16frames_time, 097.161, imgproc_time, 099.613, 
index, 0000004301, temp, 49.700, firstframe, 004.130, 16frames_time, 099.311, imgproc_time, 100.527, 
index, 0000004302, temp, 49.700, firstframe, 007.248, 16frames_time, 101.635, imgproc_time, 101.504, 
index, 0000004303, temp, 49.700, firstframe, 002.931, 16frames_time, 097.025, imgproc_time, 100.530, 
index, 0000004304, temp, 49.700, firstframe, 005.127, 16frames_time, 099.319, imgproc_time, 099.551, 
index, 0000004305, temp, 49.700, firstframe, 007.319, 16frames_time, 101.250, imgproc_time, 102.499, 
index, 0000004306, temp, 49.700, firstframe, 002.018, 16frames_time, 096.701, imgproc_time, 100.528, 
index, 0000004307, temp, 49.700, firstframe, 004.880, 16frames_time, 099.575, imgproc_time, 098.576, 
index, 0000004308, temp, 49.700, firstframe, 001.008, 16frames_time, 095.506, imgproc_time, 100.527, 
index, 0000004309, temp, 49.700, firstframe, 003.816, 16frames_time, 097.611, imgproc_time, 101.505, 
index, 0000004310, temp, 49.700, firstframe, 005.931, 16frames_time, 099.468, imgproc_time, 103.410, 
index, 0000004311, temp, 49.700, firstframe, 000.973, 16frames_time, 095.333, imgproc_time, 102.480, 
index, 0000004312, temp, 49.700, firstframe, 002.930, 16frames_time, 096.949, imgproc_time, 099.551, 
index, 0000004313, temp, 49.700, firstframe, 005.943, 16frames_time, 100.370, imgproc_time, 100.553, 
index, 0000004314, temp, 49.700, firstframe, 001.952, 16frames_time, 096.458, imgproc_time, 099.581, 
index, 0000004315, temp, 49.700, firstframe, 004.030, 16frames_time, 098.595, imgproc_time, 099.580, 
index, 0000004316, temp, 49.700, firstframe, 006.129, 16frames_time, 100.571, imgproc_time, 100.567, 
index, 0000004317, temp, 49.700, firstframe, 000.980, 16frames_time, 096.005, imgproc_time, 101.504, 
index, 0000004318, temp, 49.700, firstframe, 003.931, 16frames_time, 098.910, imgproc_time, 103.459, 
index, 0000004319, temp, 49.700, firstframe, 007.368, 16frames_time, 101.627, imgproc_time, 100.528, 
index, 0000004320, temp, 49.700, firstframe, 003.810, 16frames_time, 098.511, imgproc_time, 099.552, 
index, 0000004321, temp, 49.700, firstframe, 005.089, 16frames_time, 100.458, imgproc_time, 100.560, 
index, 0000004322, temp, 49.700, firstframe, 000.885, 16frames_time, 095.716, imgproc_time, 101.506, 
index, 0000004323, temp, 49.700, firstframe, 002.996, 16frames_time, 097.872, imgproc_time, 099.556, 
index, 0000004324, temp, 49.700, firstframe, 006.051, 16frames_time, 100.249, imgproc_time, 101.534, 
index, 0000004325, temp, 49.700, firstframe, 001.916, 16frames_time, 096.322, imgproc_time, 098.586, 
index, 0000004326, temp, 49.700, firstframe, 004.091, 16frames_time, 098.436, imgproc_time, 102.480, 
index, 0000004327, temp, 49.700, firstframe, 006.103, 16frames_time, 100.720, imgproc_time, 100.527, 
index, 0000004328, temp, 49.700, firstframe, 001.861, 16frames_time, 096.806, imgproc_time, 101.504, 
index, 0000004329, temp, 49.700, firstframe, 005.054, 16frames_time, 099.118, imgproc_time, 099.634, 
index, 0000004330, temp, 49.700, firstframe, 007.341, 16frames_time, 101.734, imgproc_time, 099.589, 
index, 0000004331, temp, 49.700, firstframe, 003.838, 16frames_time, 098.123, imgproc_time, 102.478, 
index, 0000004332, temp, 49.700, firstframe, 006.086, 16frames_time, 106.980, imgproc_time, 099.552, 
index, 0000004333, temp, 49.700, firstframe, 002.011, 16frames_time, 097.003, imgproc_time, 099.561, 
index, 0000004334, temp, 49.700, firstframe, 003.904, 16frames_time, 098.398, imgproc_time, 102.483, 
index, 0000004335, temp, 49.700, firstframe, 007.269, 16frames_time, 100.868, imgproc_time, 100.530, 
index, 0000004336, temp, 49.700, firstframe, 002.839, 16frames_time, 097.569, imgproc_time, 099.551, 
index, 0000004337, temp, 49.700, firstframe, 005.092, 16frames_time, 099.166, imgproc_time, 101.504, 
index, 0000004338, temp, 49.700, firstframe, 001.987, 16frames_time, 095.906, imgproc_time, 100.543, 
index, 0000004339, temp, 49.700, firstframe, 004.036, 16frames_time, 098.541, imgproc_time, 099.580, 
index, 0000004340, temp, 49.700, firstframe, 005.930, 16frames_time, 101.112, imgproc_time, 102.482, 
index, 0000004341, temp, 49.700, firstframe, 001.949, 16frames_time, 096.534, imgproc_time, 098.606, 
index, 0000004342, temp, 49.700, firstframe, 003.904, 16frames_time, 098.955, imgproc_time, 100.527, 
index, 0000004343, temp, 49.700, firstframe, 007.357, 16frames_time, 101.866, imgproc_time, 102.484, 
index, 0000004344, temp, 49.700, firstframe, 002.994, 16frames_time, 097.046, imgproc_time, 101.503, 
index, 0000004345, temp, 49.700, firstframe, 005.323, 16frames_time, 100.358, imgproc_time, 099.552, 
index, 0000004346, temp, 49.700, firstframe, 001.952, 16frames_time, 096.263, imgproc_time, 099.551, 
index, 0000004347, temp, 49.700, firstframe, 003.960, 16frames_time, 097.651, imgproc_time, 099.582, 
index, 0000004348, temp, 49.700, firstframe, 006.193, 16frames_time, 101.272, imgproc_time, 099.590, 
index, 0000004349, temp, 49.700, firstframe, 002.006, 16frames_time, 096.358, imgproc_time, 097.601, 
index, 0000004350, temp, 49.700, firstframe, 003.807, 16frames_time, 098.410, imgproc_time, 100.531, 
index, 0000004351, temp, 49.700, firstframe, 006.181, 16frames_time, 100.184, imgproc_time, 100.528, 
index, 0000004352, temp, 49.700, firstframe, 001.950, 16frames_time, 096.366, imgproc_time, 100.528, 
index, 0000004353, temp, 49.700, firstframe, 003.127, 16frames_time, 097.852, imgproc_time, 102.454, 
index, 0000004354, temp, 49.700, firstframe, 005.305, 16frames_time, 099.659, imgproc_time, 101.508, 
index, 0000004355, temp, 49.700, firstframe, 001.952, 16frames_time, 096.074, imgproc_time, 100.528, 
index, 0000004356, temp, 49.700, firstframe, 004.158, 16frames_time, 098.033, imgproc_time, 099.581, 
index, 0000004357, temp, 49.700, firstframe, 005.321, 16frames_time, 099.802, imgproc_time, 100.527, 
index, 0000004358, temp, 49.700, firstframe, 000.977, 16frames_time, 096.374, imgproc_time, 101.504, 
index, 0000004359, temp, 49.700, firstframe, 003.058, 16frames_time, 098.894, imgproc_time, 101.513, 
index, 0000004360, temp, 49.700, firstframe, 005.891, 16frames_time, 099.782, imgproc_time, 099.563, 
index, 0000004361, temp, 49.700, firstframe, 001.866, 16frames_time, 096.687, imgproc_time, 101.504, 
index, 0000004362, temp, 49.700, firstframe, 004.792, 16frames_time, 099.832, imgproc_time, 100.552, 
index, 0000004363, temp, 49.700, firstframe, 006.983, 16frames_time, 100.998, imgproc_time, 099.552, 
index, 0000004364, temp, 49.700, firstframe, 002.928, 16frames_time, 097.633, imgproc_time, 100.532, 
index, 0000004365, temp, 49.700, firstframe, 006.038, 16frames_time, 100.338, imgproc_time, 100.531, 
index, 0000004366, temp, 49.700, firstframe, 001.952, 16frames_time, 096.217, imgproc_time, 097.603, 
index, 0000004367, temp, 49.700, firstframe, 002.931, 16frames_time, 098.598, imgproc_time, 100.527, 
index, 0000004368, temp, 49.700, firstframe, 006.196, 16frames_time, 101.196, imgproc_time, 100.527, 
index, 0000004369, temp, 49.700, firstframe, 001.863, 16frames_time, 097.784, imgproc_time, 100.531, 
index, 0000004370, temp, 49.700, firstframe, 004.938, 16frames_time, 099.677, imgproc_time, 099.553, 
index, 0000004371, temp, 49.700, firstframe, 001.952, 16frames_time, 096.438, imgproc_time, 099.553, 
index, 0000004372, temp, 49.700, firstframe, 003.983, 16frames_time, 097.737, imgproc_time, 101.561, 
index, 0000004373, temp, 49.700, firstframe, 006.006, 16frames_time, 101.194, imgproc_time, 099.581, 
index, 0000004374, temp, 49.700, firstframe, 002.835, 16frames_time, 097.056, imgproc_time, 101.518, 
index, 0000004375, temp, 49.700, firstframe, 004.947, 16frames_time, 100.222, imgproc_time, 102.480, 
index, 0000004376, temp, 49.700, firstframe, 007.152, 16frames_time, 101.226, imgproc_time, 100.559, 
index, 0000004377, temp, 49.700, firstframe, 001.951, 16frames_time, 096.527, imgproc_time, 100.527, 
index, 0000004378, temp, 49.700, firstframe, 005.221, 16frames_time, 100.086, imgproc_time, 099.563, 
index, 0000004379, temp, 49.700, firstframe, 006.963, 16frames_time, 108.661, imgproc_time, 100.552, 
index, 0000004380, temp, 49.700, firstframe, 003.066, 16frames_time, 097.819, imgproc_time, 100.534, 
index, 0000004381, temp, 49.700, firstframe, 004.837, 16frames_time, 099.567, imgproc_time, 102.480, 
index, 0000004382, temp, 49.700, firstframe, 001.863, 16frames_time, 095.615, imgproc_time, 100.528, 
index, 0000004383, temp, 49.700, firstframe, 004.195, 16frames_time, 098.558, imgproc_time, 100.557, 
index, 0000004384, temp, 49.700, firstframe, 005.382, 16frames_time, 100.513, imgproc_time, 098.594, 
index, 0000004385, temp, 49.700, firstframe, 001.856, 16frames_time, 096.972, imgproc_time, 100.554, 
index, 0000004386, temp, 49.700, firstframe, 004.794, 16frames_time, 099.327, imgproc_time, 099.551, 
index, 0000004387, temp, 49.700, firstframe, 006.323, 16frames_time, 101.324, imgproc_time, 098.576, 
index, 0000004388, temp, 49.700, firstframe, 001.853, 16frames_time, 096.811, imgproc_time, 100.566, 
index, 0000004389, temp, 49.700, firstframe, 004.848, 16frames_time, 100.001, imgproc_time, 100.527, 
index, 0000004390, temp, 49.700, firstframe, 001.981, 16frames_time, 098.299, imgproc_time, 099.575, 
index, 0000004391, temp, 49.700, firstframe, 003.856, 16frames_time, 098.104, imgproc_time, 101.539, 
index, 0000004392, temp, 49.700, firstframe, 006.123, 16frames_time, 100.977, imgproc_time, 101.503, 
index, 0000004393, temp, 49.700, firstframe, 002.927, 16frames_time, 097.555, imgproc_time, 100.512, 
index, 0000004394, temp, 49.700, firstframe, 005.086, 16frames_time, 100.234, imgproc_time, 100.508, 
index, 0000004395, temp, 49.700, firstframe, 007.185, 16frames_time, 100.944, imgproc_time, 099.572, 
index, 0000004396, temp, 49.700, firstframe, 002.927, 16frames_time, 098.008, imgproc_time, 100.529, 
index, 0000004397, temp, 49.700, firstframe, 006.024, 16frames_time, 100.333, imgproc_time, 100.528, 
index, 0000004398, temp, 49.700, firstframe, 001.952, 16frames_time, 095.872, imgproc_time, 098.578, 
index, 0000004399, temp, 49.700, firstframe, 004.063, 16frames_time, 098.949, imgproc_time, 099.658, 
index, 0000004400, temp, 49.700, firstframe, 006.791, 16frames_time, 101.601, imgproc_time, 100.538, 
index, 0000004401, temp, 49.700, firstframe, 002.947, 16frames_time, 097.026, imgproc_time, 100.499, 
index, 0000004402, temp, 49.700, firstframe, 005.208, 16frames_time, 100.682, imgproc_time, 100.535, 
index, 0000004403, temp, 49.700, firstframe, 000.980, 16frames_time, 096.045, imgproc_time, 099.546, 
index, 0000004404, temp, 49.700, firstframe, 006.919, 16frames_time, 098.288, imgproc_time, 103.490, 
index, 0000004405, temp, 49.700, firstframe, 006.454, 16frames_time, 100.487, imgproc_time, 100.527, 
index, 0000004406, temp, 49.700, firstframe, 002.863, 16frames_time, 097.289, imgproc_time, 101.505, 
index, 0000004407, temp, 49.700, firstframe, 005.320, 16frames_time, 100.471, imgproc_time, 102.481, 
index, 0000004408, temp, 49.700, firstframe, 001.004, 16frames_time, 096.346, imgproc_time, 101.507, 
index, 0000004409, temp, 49.700, firstframe, 003.969, 16frames_time, 097.819, imgproc_time, 102.480, 
index, 0000004410, temp, 49.700, firstframe, 006.377, 16frames_time, 100.969, imgproc_time, 099.552, 
index, 0000004411, temp, 49.700, firstframe, 002.828, 16frames_time, 097.569, imgproc_time, 102.479, 
index, 0000004412, temp, 49.700, firstframe, 005.166, 16frames_time, 099.634, imgproc_time, 099.554, 
index, 0000004413, temp, 49.700, firstframe, 000.887, 16frames_time, 095.625, imgproc_time, 101.505, 
index, 0000004414, temp, 49.700, firstframe, 003.879, 16frames_time, 098.026, imgproc_time, 101.496, 
index, 0000004415, temp, 49.700, firstframe, 005.132, 16frames_time, 099.905, imgproc_time, 103.458, 
index, 0000004416, temp, 49.700, firstframe, 006.812, 16frames_time, 102.080, imgproc_time, 102.485, 
index, 0000004417, temp, 49.700, firstframe, 004.139, 16frames_time, 098.098, imgproc_time, 102.493, 
index, 0000004418, temp, 49.700, firstframe, 006.129, 16frames_time, 101.335, imgproc_time, 100.528, 
index, 0000004419, temp, 49.700, firstframe, 002.037, 16frames_time, 097.886, imgproc_time, 101.531, 
index, 0000004420, temp, 49.700, firstframe, 004.156, 16frames_time, 098.338, imgproc_time, 101.545, 
index, 0000004421, temp, 49.700, firstframe, 007.147, 16frames_time, 101.002, imgproc_time, 102.479, 
index, 0000004422, temp, 49.700, firstframe, 002.931, 16frames_time, 097.282, imgproc_time, 100.561, 
index, 0000004423, temp, 49.700, firstframe, 005.023, 16frames_time, 099.506, imgproc_time, 100.530, 
index, 0000004424, temp, 49.700, firstframe, 000.887, 16frames_time, 096.342, imgproc_time, 101.536, 
index, 0000004425, temp, 49.700, firstframe, 004.101, 16frames_time, 098.814, imgproc_time, 100.538, 
index, 0000004426, temp, 49.700, firstframe, 005.195, 16frames_time, 100.072, imgproc_time, 103.456, 
index, 0000004427, temp, 49.700, firstframe, 001.952, 16frames_time, 095.468, imgproc_time, 099.551, 
index, 0000004428, temp, 49.700, firstframe, 003.906, 16frames_time, 098.769, imgproc_time, 100.527, 
index, 0000004429, temp, 49.700, firstframe, 005.996, 16frames_time, 100.091, imgproc_time, 101.504, 
index, 0000004430, temp, 49.700, firstframe, 001.944, 16frames_time, 096.403, imgproc_time, 104.436, 
index, 0000004431, temp, 49.700, firstframe, 003.955, 16frames_time, 097.576, imgproc_time, 101.503, 
index, 0000004432, temp, 49.700, firstframe, 005.853, 16frames_time, 101.145, imgproc_time, 102.483, 
index, 0000004433, temp, 49.700, firstframe, 001.952, 16frames_time, 096.872, imgproc_time, 100.529, 
index, 0000004434, temp, 49.700, firstframe, 004.247, 16frames_time, 099.245, imgproc_time, 103.460, 
index, 0000004435, temp, 49.700, firstframe, 006.077, 16frames_time, 100.661, imgproc_time, 103.455, 
index, 0000004436, temp, 49.700, firstframe, 001.955, 16frames_time, 096.587, imgproc_time, 101.504, 
index, 0000004437, temp, 49.700, firstframe, 003.819, 16frames_time, 098.487, imgproc_time, 101.503, 
index, 0000004438, temp, 49.700, firstframe, 006.163, 16frames_time, 100.846, imgproc_time, 101.506, 
index, 0000004439, temp, 49.700, firstframe, 002.830, 16frames_time, 097.328, imgproc_time, 102.497, 
index, 0000004440, temp, 49.700, firstframe, 004.837, 16frames_time, 100.172, imgproc_time, 100.563, 
index, 0000004441, temp, 49.700, firstframe, 007.076, 16frames_time, 101.359, imgproc_time, 102.484, 
index, 0000004442, temp, 49.700, firstframe, 003.056, 16frames_time, 097.956, imgproc_time, 101.538, 
index, 0000004443, temp, 49.700, firstframe, 003.904, 16frames_time, 098.763, imgproc_time, 102.478, 
index, 0000004444, temp, 49.700, firstframe, 006.834, 16frames_time, 101.093, imgproc_time, 101.507, 
index, 0000004445, temp, 49.700, firstframe, 002.930, 16frames_time, 096.771, imgproc_time, 101.506, 
index, 0000004446, temp, 49.700, firstframe, 004.975, 16frames_time, 099.674, imgproc_time, 101.506, 
index, 0000004447, temp, 49.700, firstframe, 000.973, 16frames_time, 096.085, imgproc_time, 101.540, 
index, 0000004448, temp, 49.700, firstframe, 003.887, 16frames_time, 097.648, imgproc_time, 100.531, 
index, 0000004449, temp, 49.700, firstframe, 006.009, 16frames_time, 101.266, imgproc_time, 101.504, 
index, 0000004450, temp, 49.700, firstframe, 002.925, 16frames_time, 096.682, imgproc_time, 101.535, 
index, 0000004451, temp, 49.700, firstframe, 004.883, 16frames_time, 099.300, imgproc_time, 101.505, 
index, 0000004452, temp, 49.700, firstframe, 006.986, 16frames_time, 100.875, imgproc_time, 100.527, 
index, 0000004453, temp, 49.700, firstframe, 001.955, 16frames_time, 097.238, imgproc_time, 099.583, 
index, 0000004454, temp, 49.700, firstframe, 004.883, 16frames_time, 099.659, imgproc_time, 099.551, 
index, 0000004455, temp, 49.700, firstframe, 001.955, 16frames_time, 095.693, imgproc_time, 100.531, 
index, 0000004456, temp, 49.700, firstframe, 004.066, 16frames_time, 098.233, imgproc_time, 102.482, 
index, 0000004457, temp, 49.700, firstframe, 005.190, 16frames_time, 099.843, imgproc_time, 100.526, 
index, 0000004458, temp, 49.700, firstframe, 001.858, 16frames_time, 095.928, imgproc_time, 100.539, 
index, 0000004459, temp, 49.700, firstframe, 002.931, 16frames_time, 097.562, imgproc_time, 100.558, 
index, 0000004460, temp, 49.700, firstframe, 005.292, 16frames_time, 100.411, imgproc_time, 100.528, 
index, 0000004461, temp, 49.700, firstframe, 001.952, 16frames_time, 096.044, imgproc_time, 101.512, 
index, 0000004462, temp, 49.700, firstframe, 004.055, 16frames_time, 098.433, imgproc_time, 100.516, 
index, 0000004463, temp, 49.700, firstframe, 006.017, 16frames_time, 100.979, imgproc_time, 100.529, 
index, 0000004464, temp, 49.700, firstframe, 001.908, 16frames_time, 096.242, imgproc_time, 100.530, 
index, 0000004465, temp, 49.700, firstframe, 003.813, 16frames_time, 098.452, imgproc_time, 101.531, 
index, 0000004466, temp, 49.700, firstframe, 005.871, 16frames_time, 100.889, imgproc_time, 101.502, 
index, 0000004467, temp, 49.700, firstframe, 001.912, 16frames_time, 096.570, imgproc_time, 101.504, 
index, 0000004468, temp, 49.700, firstframe, 003.889, 16frames_time, 098.590, imgproc_time, 100.527, 
index, 0000004469, temp, 49.700, firstframe, 006.007, 16frames_time, 100.200, imgproc_time, 101.553, 
index, 0000004470, temp, 49.700, firstframe, 001.955, 16frames_time, 095.892, imgproc_time, 101.504, 
index, 0000004471, temp, 49.700, firstframe, 003.933, 16frames_time, 098.239, imgproc_time, 103.458, 
index, 0000004472, temp, 49.700, firstframe, 005.877, 16frames_time, 101.788, imgproc_time, 102.511, 
index, 0000004473, temp, 49.700, firstframe, 001.952, 16frames_time, 096.777, imgproc_time, 101.505, 
index, 0000004474, temp, 49.700, firstframe, 004.114, 16frames_time, 098.793, imgproc_time, 101.536, 
index, 0000004475, temp, 49.700, firstframe, 006.210, 16frames_time, 100.957, imgproc_time, 100.527, 
index, 0000004476, temp, 49.700, firstframe, 003.012, 16frames_time, 097.195, imgproc_time, 101.506, 
index, 0000004477, temp, 49.700, firstframe, 005.181, 16frames_time, 099.198, imgproc_time, 101.504, 
index, 0000004478, temp, 49.700, firstframe, 006.934, 16frames_time, 101.537, imgproc_time, 100.563, 
index, 0000004479, temp, 49.700, firstframe, 003.088, 16frames_time, 097.271, imgproc_time, 101.503, 
index, 0000004480, temp, 49.700, firstframe, 005.055, 16frames_time, 099.667, imgproc_time, 102.503, 
index, 0000004481, temp, 49.700, firstframe, 007.263, 16frames_time, 101.259, imgproc_time, 099.620, 
index, 0000004482, temp, 49.700, firstframe, 002.903, 16frames_time, 096.644, imgproc_time, 100.570, 
index, 0000004483, temp, 49.700, firstframe, 005.137, 16frames_time, 099.630, imgproc_time, 103.454, 
index, 0000004484, temp, 49.700, firstframe, 007.186, 16frames_time, 101.814, imgproc_time, 101.506, 
index, 0000004485, temp, 49.700, firstframe, 002.931, 16frames_time, 097.299, imgproc_time, 102.521, 
index, 0000004486, temp, 49.700, firstframe, 005.210, 16frames_time, 100.200, imgproc_time, 101.504, 
index, 0000004487, temp, 49.700, firstframe, 001.864, 16frames_time, 095.617, imgproc_time, 101.505, 
index, 0000004488, temp, 49.700, firstframe, 003.871, 16frames_time, 098.202, imgproc_time, 102.517, 
index, 0000004489, temp, 49.700, firstframe, 006.300, 16frames_time, 101.143, imgproc_time, 102.479, 
index, 0000004490, temp, 49.700, firstframe, 001.926, 16frames_time, 096.531, imgproc_time, 099.551, 
index, 0000004491, temp, 49.700, firstframe, 004.055, 16frames_time, 098.669, imgproc_time, 100.527, 
index, 0000004492, temp, 49.700, firstframe, 006.033, 16frames_time, 101.435, imgproc_time, 102.480, 
index, 0000004493, temp, 49.700, firstframe, 001.955, 16frames_time, 096.646, imgproc_time, 100.527, 
index, 0000004494, temp, 49.700, firstframe, 003.907, 16frames_time, 097.906, imgproc_time, 102.480, 
index, 0000004495, temp, 49.700, firstframe, 005.158, 16frames_time, 100.276, imgproc_time, 102.496, 
index, 0000004496, temp, 49.700, firstframe, 001.949, 16frames_time, 096.163, imgproc_time, 101.503, 
index, 0000004497, temp, 49.700, firstframe, 003.249, 16frames_time, 098.565, imgproc_time, 101.506, 
index, 0000004498, temp, 49.700, firstframe, 006.252, 16frames_time, 100.955, imgproc_time, 099.551, 
index, 0000004499, temp, 49.700, firstframe, 001.954, 16frames_time, 096.979, imgproc_time, 101.532, 
index, 0000004500, temp, 49.700, firstframe, 005.077, 16frames_time, 100.056, imgproc_time, 101.504, 
index, 0000004501, temp, 49.700, firstframe, 001.013, 16frames_time, 095.496, imgproc_time, 103.459, 
index, 0000004502, temp, 49.700, firstframe, 003.043, 16frames_time, 097.382, imgproc_time, 106.386, 
index, 0000004503, temp, 49.700, firstframe, 006.343, 16frames_time, 100.606, imgproc_time, 105.407, 
index, 0000004504, temp, 49.700, firstframe, 001.952, 16frames_time, 096.347, imgproc_time, 103.468, 
index, 0000004505, temp, 49.700, firstframe, 004.160, 16frames_time, 098.632, imgproc_time, 102.500, 
index, 0000004506, temp, 49.700, firstframe, 006.286, 16frames_time, 100.362, imgproc_time, 103.455, 
index, 0000004507, temp, 49.700, firstframe, 001.009, 16frames_time, 096.387, imgproc_time, 103.457, 
index, 0000004508, temp, 49.700, firstframe, 004.254, 16frames_time, 098.173, imgproc_time, 102.480, 
index, 0000004509, temp, 49.700, firstframe, 001.861, 16frames_time, 095.725, imgproc_time, 099.578, 
index, 0000004510, temp, 49.700, firstframe, 004.038, 16frames_time, 097.392, imgproc_time, 102.483, 
