index, 0000000717, temp, 50.000, firstframe, 002.928, 16frames_time, 098.575, imgproc_time, 116.144, 
index, 0000000718, temp, 50.000, firstframe, 004.879, 16frames_time, 099.551, imgproc_time, 115.168, 
index, 0000000719, temp, 50.000, firstframe, 006.829, 16frames_time, 101.472, imgproc_time, 114.192, 
index, 0000000720, temp, 50.000, firstframe, 001.952, 16frames_time, 096.632, imgproc_time, 120.047, 
index, 0000000721, temp, 50.000, firstframe, 002.928, 16frames_time, 098.552, imgproc_time, 123.951, 
index, 0000000722, temp, 50.000, firstframe, 005.828, 16frames_time, 099.523, imgproc_time, 122.000, 
index, 0000000723, temp, 50.000, firstframe, 001.925, 16frames_time, 095.620, imgproc_time, 109.311, 
index, 0000000724, temp, 50.000, firstframe, 002.901, 16frames_time, 097.572, imgproc_time, 114.191, 
index, 0000000725, temp, 50.000, firstframe, 004.863, 16frames_time, 098.545, imgproc_time, 131.760, 
index, 0000000726, temp, 50.000, firstframe, 005.855, 16frames_time, 100.527, imgproc_time, 117.119, 
index, 0000000727, temp, 50.000, firstframe, 000.977, 16frames_time, 095.685, imgproc_time, 118.096, 
index, 0000000728, temp, 50.000, firstframe, 002.952, 16frames_time, 097.629, imgproc_time, 110.257, 
index, 0000000729, temp, 50.000, firstframe, 004.859, 16frames_time, 099.556, imgproc_time, 112.207, 
index, 0000000730, temp, 50.000, firstframe, 005.827, 16frames_time, 100.501, imgproc_time, 109.311, 
index, 0000000731, temp, 50.000, firstframe, 000.969, 16frames_time, 095.683, imgproc_time, 109.318, 
index, 0000000732, temp, 50.000, firstframe, 002.900, 16frames_time, 097.598, imgproc_time, 123.926, 
index, 0000000733, temp, 50.000, firstframe, 004.852, 16frames_time, 099.525, imgproc_time, 111.263, 
index, 0000000734, temp, 50.000, firstframe, 006.831, 16frames_time, 100.527, imgproc_time, 114.192, 
index, 0000000735, temp, 50.000, firstframe, 001.956, 16frames_time, 096.596, imgproc_time, 115.167, 
index, 0000000736, temp, 50.000, firstframe, 003.905, 16frames_time, 098.577, imgproc_time, 115.168, 
index, 0000000737, temp, 50.000, firstframe, 004.852, 16frames_time, 100.500, imgproc_time, 111.264, 
index, 0000000738, temp, 50.000, firstframe, 005.856, 16frames_time, 101.640, imgproc_time, 101.533, 
index, 0000000739, temp, 50.000, firstframe, 001.918, 16frames_time, 095.948, imgproc_time, 106.410, 
index, 0000000740, temp, 50.000, firstframe, 003.091, 16frames_time, 098.309, imgproc_time, 102.509, 
index, 0000000741, temp, 50.000, firstframe, 005.176, 16frames_time, 099.068, imgproc_time, 102.467, 
index, 0000000742, temp, 50.000, firstframe, 006.185, 16frames_time, 101.549, imgproc_time, 107.360, 
index, 0000000743, temp, 50.000, firstframe, 001.955, 16frames_time, 096.935, imgproc_time, 104.431, 
index, 0000000744, temp, 50.000, firstframe, 003.165, 16frames_time, 098.035, imgproc_time, 101.467, 
index, 0000000745, temp, 50.000, firstframe, 005.269, 16frames_time, 100.200, imgproc_time, 118.095, 
index, 0000000746, temp, 50.000, firstframe, 007.019, 16frames_time, 101.763, imgproc_time, 104.432, 
index, 0000000747, temp, 50.000, firstframe, 001.920, 16frames_time, 096.599, imgproc_time, 105.435, 
index, 0000000748, temp, 50.000, firstframe, 004.052, 16frames_time, 098.276, imgproc_time, 108.336, 
index, 0000000749, temp, 50.000, firstframe, 005.024, 16frames_time, 099.712, imgproc_time, 109.311, 
index, 0000000750, temp, 50.000, firstframe, 006.818, 16frames_time, 101.469, imgproc_time, 114.194, 
index, 0000000751, temp, 50.000, firstframe, 001.856, 16frames_time, 097.238, imgproc_time, 102.532, 
index, 0000000752, temp, 50.000, firstframe, 004.094, 16frames_time, 098.097, imgproc_time, 109.311, 
index, 0000000753, temp, 50.000, firstframe, 006.088, 16frames_time, 099.780, imgproc_time, 103.484, 
index, 0000000754, temp, 50.000, firstframe, 007.243, 16frames_time, 101.435, imgproc_time, 103.487, 
index, 0000000755, temp, 50.000, firstframe, 001.855, 16frames_time, 097.778, imgproc_time, 107.360, 
index, 0000000756, temp, 50.000, firstframe, 004.048, 16frames_time, 098.552, imgproc_time, 107.359, 
index, 0000000757, temp, 50.000, firstframe, 004.783, 16frames_time, 099.972, imgproc_time, 105.408, 
index, 0000000758, temp, 50.000, firstframe, 007.097, 16frames_time, 101.568, imgproc_time, 103.458, 
index, 0000000759, temp, 50.000, firstframe, 001.983, 16frames_time, 095.784, imgproc_time, 108.335, 
index, 0000000760, temp, 50.000, firstframe, 002.839, 16frames_time, 097.786, imgproc_time, 106.384, 
index, 0000000761, temp, 50.000, firstframe, 003.904, 16frames_time, 098.419, imgproc_time, 104.434, 
index, 0000000762, temp, 50.000, firstframe, 005.976, 16frames_time, 100.385, imgproc_time, 104.437, 
index, 0000000763, temp, 50.000, firstframe, 006.836, 16frames_time, 101.429, imgproc_time, 101.503, 
index, 0000000764, temp, 50.000, firstframe, 001.952, 16frames_time, 097.586, imgproc_time, 099.552, 
index, 0000000765, temp, 50.000, firstframe, 004.066, 16frames_time, 098.394, imgproc_time, 104.434, 
index, 0000000766, temp, 50.000, firstframe, 005.017, 16frames_time, 099.930, imgproc_time, 101.501, 
index, 0000000767, temp, 50.000, firstframe, 006.832, 16frames_time, 101.239, imgproc_time, 118.097, 
index, 0000000768, temp, 50.000, firstframe, 001.864, 16frames_time, 096.099, imgproc_time, 101.533, 
index, 0000000769, temp, 50.000, firstframe, 002.952, 16frames_time, 096.708, imgproc_time, 102.472, 
index, 0000000770, temp, 50.000, firstframe, 003.908, 16frames_time, 097.865, imgproc_time, 106.384, 
index, 0000000771, temp, 50.000, firstframe, 005.199, 16frames_time, 100.217, imgproc_time, 105.410, 
index, 0000000772, temp, 50.000, firstframe, 007.094, 16frames_time, 101.229, imgproc_time, 102.480, 
index, 0000000773, temp, 50.000, firstframe, 001.952, 16frames_time, 094.529, imgproc_time, 104.434, 
index, 0000000774, temp, 50.000, firstframe, 002.012, 16frames_time, 096.087, imgproc_time, 102.517, 
index, 0000000775, temp, 50.000, firstframe, 003.838, 16frames_time, 097.848, imgproc_time, 106.383, 
index, 0000000776, temp, 50.000, firstframe, 005.278, 16frames_time, 099.384, imgproc_time, 103.455, 
index, 0000000777, temp, 50.000, firstframe, 007.349, 16frames_time, 101.550, imgproc_time, 104.432, 
index, 0000000778, temp, 50.000, firstframe, 002.017, 16frames_time, 096.199, imgproc_time, 101.506, 
index, 0000000779, temp, 50.000, firstframe, 002.976, 16frames_time, 098.156, imgproc_time, 103.458, 
index, 0000000780, temp, 50.000, firstframe, 005.132, 16frames_time, 100.755, imgproc_time, 112.240, 
index, 0000000781, temp, 50.000, firstframe, 006.976, 16frames_time, 101.678, imgproc_time, 106.372, 
index, 0000000782, temp, 50.000, firstframe, 001.906, 16frames_time, 097.165, imgproc_time, 104.433, 
index, 0000000783, temp, 50.000, firstframe, 002.991, 16frames_time, 097.532, imgproc_time, 109.314, 
index, 0000000784, temp, 50.000, firstframe, 005.142, 16frames_time, 100.231, imgproc_time, 105.436, 
index, 0000000785, temp, 50.000, firstframe, 006.271, 16frames_time, 101.448, imgproc_time, 106.421, 
index, 0000000786, temp, 50.000, firstframe, 001.952, 16frames_time, 096.738, imgproc_time, 107.387, 
index, 0000000787, temp, 50.000, firstframe, 003.088, 16frames_time, 097.802, imgproc_time, 120.050, 
index, 0000000788, temp, 50.000, firstframe, 004.921, 16frames_time, 099.291, imgproc_time, 109.312, 
index, 0000000789, temp, 50.000, firstframe, 006.376, 16frames_time, 100.179, imgproc_time, 108.336, 
index, 0000000790, temp, 50.000, firstframe, 001.007, 16frames_time, 095.912, imgproc_time, 112.239, 
index, 0000000791, temp, 50.000, firstframe, 002.928, 16frames_time, 097.712, imgproc_time, 108.335, 
index, 0000000792, temp, 50.000, firstframe, 004.315, 16frames_time, 099.474, imgproc_time, 104.435, 
index, 0000000793, temp, 50.000, firstframe, 005.860, 16frames_time, 100.383, imgproc_time, 110.288, 
index, 0000000794, temp, 50.000, firstframe, 007.814, 16frames_time, 102.185, imgproc_time, 112.240, 
index, 0000000795, temp, 50.000, firstframe, 002.928, 16frames_time, 097.667, imgproc_time, 115.168, 
index, 0000000796, temp, 50.000, firstframe, 003.902, 16frames_time, 098.726, imgproc_time, 107.359, 
index, 0000000797, temp, 50.000, firstframe, 005.767, 16frames_time, 100.499, imgproc_time, 111.263, 
index, 0000000798, temp, 50.000, firstframe, 006.839, 16frames_time, 101.261, imgproc_time, 106.382, 
index, 0000000799, temp, 50.000, firstframe, 001.949, 16frames_time, 095.788, imgproc_time, 110.272, 
index, 0000000800, temp, 50.000, firstframe, 003.904, 16frames_time, 098.600, imgproc_time, 108.327, 
index, 0000000801, temp, 50.000, firstframe, 005.896, 16frames_time, 100.396, imgproc_time, 104.470, 
index, 0000000802, temp, 50.000, firstframe, 001.012, 16frames_time, 095.529, imgproc_time, 105.447, 
index, 0000000803, temp, 50.000, firstframe, 002.884, 16frames_time, 097.714, imgproc_time, 106.418, 
index, 0000000804, temp, 50.000, firstframe, 004.883, 16frames_time, 099.435, imgproc_time, 107.392, 
index, 0000000805, temp, 50.000, firstframe, 006.051, 16frames_time, 101.029, imgproc_time, 107.355, 
index, 0000000806, temp, 50.000, firstframe, 001.855, 16frames_time, 096.415, imgproc_time, 105.469, 
index, 0000000807, temp, 50.000, firstframe, 003.089, 16frames_time, 099.734, imgproc_time, 104.460, 
index, 0000000808, temp, 50.000, firstframe, 004.921, 16frames_time, 099.575, imgproc_time, 102.478, 
index, 0000000809, temp, 50.000, firstframe, 006.832, 16frames_time, 100.527, imgproc_time, 117.120, 
index, 0000000810, temp, 50.000, firstframe, 002.001, 16frames_time, 096.709, imgproc_time, 105.410, 
index, 0000000811, temp, 50.000, firstframe, 003.869, 16frames_time, 099.393, imgproc_time, 101.506, 
index, 0000000812, temp, 50.000, firstframe, 006.132, 16frames_time, 100.463, imgproc_time, 106.383, 
index, 0000000813, temp, 50.000, firstframe, 001.864, 16frames_time, 096.183, imgproc_time, 103.457, 
index, 0000000814, temp, 50.000, firstframe, 002.900, 16frames_time, 097.688, imgproc_time, 102.507, 
index, 0000000815, temp, 50.000, firstframe, 005.115, 16frames_time, 099.177, imgproc_time, 107.428, 
index, 0000000816, temp, 50.000, firstframe, 006.974, 16frames_time, 101.459, imgproc_time, 111.237, 
index, 0000000817, temp, 50.000, firstframe, 001.955, 16frames_time, 096.176, imgproc_time, 110.287, 
index, 0000000818, temp, 50.000, firstframe, 003.050, 16frames_time, 097.465, imgproc_time, 104.439, 
index, 0000000819, temp, 50.000, firstframe, 005.116, 16frames_time, 099.709, imgproc_time, 108.336, 
index, 0000000820, temp, 50.000, firstframe, 006.183, 16frames_time, 101.370, imgproc_time, 112.242, 
index, 0000000821, temp, 50.000, firstframe, 000.976, 16frames_time, 095.375, imgproc_time, 107.388, 
index, 0000000822, temp, 50.000, firstframe, 002.931, 16frames_time, 097.065, imgproc_time, 105.488, 
index, 0000000823, temp, 50.000, firstframe, 004.794, 16frames_time, 098.762, imgproc_time, 107.362, 
index, 0000000824, temp, 50.000, firstframe, 005.865, 16frames_time, 101.693, imgproc_time, 105.434, 
index, 0000000825, temp, 50.000, firstframe, 000.980, 16frames_time, 096.022, imgproc_time, 105.410, 
index, 0000000826, temp, 50.000, firstframe, 003.078, 16frames_time, 097.114, imgproc_time, 120.045, 
index, 0000000827, temp, 50.000, firstframe, 004.880, 16frames_time, 099.526, imgproc_time, 107.361, 
index, 0000000828, temp, 50.000, firstframe, 005.145, 16frames_time, 099.531, imgproc_time, 106.431, 
index, 0000000829, temp, 50.000, firstframe, 006.832, 16frames_time, 101.833, imgproc_time, 103.474, 
index, 0000000830, temp, 50.000, firstframe, 002.927, 16frames_time, 096.976, imgproc_time, 104.467, 
index, 0000000831, temp, 50.000, firstframe, 003.904, 16frames_time, 098.051, imgproc_time, 108.335, 
index, 0000000832, temp, 50.000, firstframe, 004.879, 16frames_time, 100.110, imgproc_time, 106.400, 
index, 0000000833, temp, 50.000, firstframe, 006.835, 16frames_time, 100.843, imgproc_time, 112.241, 
index, 0000000834, temp, 50.000, firstframe, 001.969, 16frames_time, 099.197, imgproc_time, 108.338, 
index, 0000000835, temp, 50.000, firstframe, 002.888, 16frames_time, 096.647, imgproc_time, 106.384, 
index, 0000000836, temp, 50.000, firstframe, 003.831, 16frames_time, 098.153, imgproc_time, 104.431, 
index, 0000000837, temp, 50.000, firstframe, 005.830, 16frames_time, 099.741, imgproc_time, 108.339, 
index, 0000000838, temp, 50.000, firstframe, 006.911, 16frames_time, 101.361, imgproc_time, 103.464, 
index, 0000000839, temp, 50.000, firstframe, 002.839, 16frames_time, 096.571, imgproc_time, 103.458, 
index, 0000000840, temp, 50.000, firstframe, 003.162, 16frames_time, 097.758, imgproc_time, 103.455, 
index, 0000000841, temp, 50.000, firstframe, 004.962, 16frames_time, 098.684, imgproc_time, 103.456, 
index, 0000000842, temp, 50.000, firstframe, 006.789, 16frames_time, 101.508, imgproc_time, 114.196, 
index, 0000000843, temp, 50.000, firstframe, 002.000, 16frames_time, 095.613, imgproc_time, 102.479, 
index, 0000000844, temp, 50.000, firstframe, 002.947, 16frames_time, 097.659, imgproc_time, 105.407, 
index, 0000000845, temp, 50.000, firstframe, 003.922, 16frames_time, 099.675, imgproc_time, 104.432, 
index, 0000000846, temp, 50.000, firstframe, 006.220, 16frames_time, 100.825, imgproc_time, 102.480, 
index, 0000000847, temp, 50.000, firstframe, 007.147, 16frames_time, 101.883, imgproc_time, 101.522, 
index, 0000000848, temp, 50.000, firstframe, 002.909, 16frames_time, 097.505, imgproc_time, 102.547, 
index, 0000000849, temp, 49.700, firstframe, 004.917, 16frames_time, 098.581, imgproc_time, 104.459, 
index, 0000000850, temp, 49.700, firstframe, 005.997, 16frames_time, 100.832, imgproc_time, 107.363, 
index, 0000000851, temp, 49.700, firstframe, 000.974, 16frames_time, 095.881, imgproc_time, 112.205, 
index, 0000000852, temp, 49.700, firstframe, 003.082, 16frames_time, 097.207, imgproc_time, 110.272, 
index, 0000000853, temp, 49.700, firstframe, 005.047, 16frames_time, 099.099, imgproc_time, 106.387, 
index, 0000000854, temp, 49.700, firstframe, 005.854, 16frames_time, 101.253, imgproc_time, 106.385, 
index, 0000000855, temp, 49.700, firstframe, 001.951, 16frames_time, 095.825, imgproc_time, 120.048, 
index, 0000000856, temp, 49.700, firstframe, 002.865, 16frames_time, 097.687, imgproc_time, 109.343, 
index, 0000000857, temp, 49.700, firstframe, 004.941, 16frames_time, 099.737, imgproc_time, 110.288, 
index, 0000000858, temp, 49.700, firstframe, 005.965, 16frames_time, 100.585, imgproc_time, 110.278, 
index, 0000000859, temp, 49.700, firstframe, 001.004, 16frames_time, 095.297, imgproc_time, 107.397, 
index, 0000000860, temp, 49.700, firstframe, 002.927, 16frames_time, 097.322, imgproc_time, 110.287, 
index, 0000000861, temp, 49.700, firstframe, 005.031, 16frames_time, 098.945, imgproc_time, 104.432, 
index, 0000000862, temp, 49.700, firstframe, 006.926, 16frames_time, 100.598, imgproc_time, 109.312, 
index, 0000000863, temp, 49.700, firstframe, 001.862, 16frames_time, 096.177, imgproc_time, 104.431, 
index, 0000000864, temp, 49.700, firstframe, 003.914, 16frames_time, 098.651, imgproc_time, 104.466, 
index, 0000000865, temp, 49.700, firstframe, 004.883, 16frames_time, 100.012, imgproc_time, 108.335, 
index, 0000000866, temp, 49.700, firstframe, 006.848, 16frames_time, 101.503, imgproc_time, 116.142, 
index, 0000000867, temp, 49.700, firstframe, 002.934, 16frames_time, 096.216, imgproc_time, 103.458, 
index, 0000000868, temp, 49.700, firstframe, 004.839, 16frames_time, 098.901, imgproc_time, 108.340, 
index, 0000000869, temp, 49.700, firstframe, 005.856, 16frames_time, 100.229, imgproc_time, 103.537, 
index, 0000000870, temp, 49.700, firstframe, 001.954, 16frames_time, 096.453, imgproc_time, 105.407, 
index, 0000000871, temp, 49.700, firstframe, 003.963, 16frames_time, 098.372, imgproc_time, 102.515, 
index, 0000000872, temp, 49.700, firstframe, 005.044, 16frames_time, 100.198, imgproc_time, 102.509, 
index, 0000000873, temp, 49.700, firstframe, 006.891, 16frames_time, 101.279, imgproc_time, 102.497, 
index, 0000000874, temp, 50.000, firstframe, 001.938, 16frames_time, 096.546, imgproc_time, 102.483, 
index, 0000000875, temp, 50.000, firstframe, 003.952, 16frames_time, 098.244, imgproc_time, 105.439, 
index, 0000000876, temp, 50.000, firstframe, 005.222, 16frames_time, 100.637, imgproc_time, 101.504, 
index, 0000000877, temp, 50.000, firstframe, 007.428, 16frames_time, 101.230, imgproc_time, 102.512, 
index, 0000000878, temp, 50.000, firstframe, 002.832, 16frames_time, 096.575, imgproc_time, 101.532, 
index, 0000000879, temp, 50.000, firstframe, 003.814, 16frames_time, 098.628, imgproc_time, 102.480, 
index, 0000000880, temp, 50.000, firstframe, 005.818, 16frames_time, 100.272, imgproc_time, 109.311, 
index, 0000000881, temp, 50.000, firstframe, 001.855, 16frames_time, 095.771, imgproc_time, 103.458, 
index, 0000000882, temp, 50.000, firstframe, 001.952, 16frames_time, 097.116, imgproc_time, 103.467, 
index, 0000000883, temp, 50.000, firstframe, 003.903, 16frames_time, 098.754, imgproc_time, 104.417, 
index, 0000000884, temp, 50.000, firstframe, 004.972, 16frames_time, 099.920, imgproc_time, 121.025, 
index, 0000000885, temp, 50.000, firstframe, 007.295, 16frames_time, 101.294, imgproc_time, 117.119, 
index, 0000000886, temp, 49.700, firstframe, 001.949, 16frames_time, 096.855, imgproc_time, 106.383, 
index, 0000000887, temp, 49.700, firstframe, 003.841, 16frames_time, 098.918, imgproc_time, 105.406, 
index, 0000000888, temp, 49.700, firstframe, 004.878, 16frames_time, 099.551, imgproc_time, 108.336, 
index, 0000000889, temp, 49.700, firstframe, 007.003, 16frames_time, 100.963, imgproc_time, 106.383, 
